

Data analysis for each instance 
AVG,MED,MAX,MIN
0.315,0.336,0.467,-0.062,
0.365,0.352,0.58,0.054,
0.404,0.432,0.53,0.123,
0.402,0.433,0.522,0.135,
0.346,0.367,0.468,0.052,
0.395,0.427,0.526,-0.075,
0.234,0.265,0.399,-0.119,
0.267,0.287,0.458,-0.032,
0.282,0.31,0.445,-0.008,
0.313,0.347,0.436,0.075,
0.407,0.45,0.54,0.007,
0.323,0.353,0.445,-0.033,
0.399,0.417,0.508,0.206,
0.374,0.405,0.48,-0.004,
0.366,0.419,0.507,-0.07,
0.34,0.365,0.453,0.049,
0.296,0.33,0.378,0.021,
0.425,0.468,0.552,-0.036,
0.323,0.335,0.492,-0.019,
0.267,0.302,0.412,-0.165,
0.282,0.286,0.445,0.177,
0.385,0.434,0.521,0.035,
0.37,0.389,0.558,0.017,
0.257,0.253,0.457,0.042,
0.389,0.401,0.566,0.049,
0.371,0.41,0.502,0.038,
0.356,0.36,0.513,0.076,
0.287,0.292,0.422,0.059,
0.336,0.391,0.467,-0.162,
0.39,0.382,0.557,0.236,
0.343,0.369,0.433,0.018,
0.327,0.393,0.488,-0.101,
0.242,0.238,0.438,-0.057,
0.394,0.411,0.562,0.1,
0.359,0.391,0.473,0.053,
0.322,0.319,0.545,0.048,
0.308,0.31,0.49,0.175,
0.398,0.413,0.632,-0.043,
0.346,0.374,0.498,-0.079,
0.386,0.419,0.504,0.083,
0.328,0.331,0.434,0.095,
0.296,0.328,0.444,-0.047,
0.328,0.353,0.464,0.044,
0.39,0.409,0.437,0.232,
0.306,0.329,0.419,0.072,
0.3,0.332,0.43,-0.098,
0.4,0.435,0.552,0.056,
0.348,0.369,0.503,-0.026,
0.345,0.351,0.469,0.024,
0.334,0.352,0.454,0.077,
0.415,0.447,0.484,0.193,
0.404,0.419,0.507,0.097,
0.245,0.281,0.417,-0.118,
0.346,0.343,0.462,0.096,
0.218,0.228,0.346,0.029,
0.372,0.383,0.495,0.183,
0.353,0.334,0.566,0.187,
0.343,0.362,0.504,0.103,
0.315,0.36,0.427,-0.069,
0.331,0.348,0.425,0.148,
0.332,0.353,0.466,0.021,
0.319,0.347,0.507,-0.167,
0.357,0.365,0.511,0.043,
0.392,0.412,0.471,0.21,
0.335,0.333,0.476,0.241,
0.4,0.421,0.555,0.026,
0.242,0.255,0.412,-0.063,
0.35,0.371,0.473,0.076,
0.317,0.348,0.418,0.122,
0.355,0.359,0.509,0.184,
0.325,0.382,0.445,-0.048,
0.341,0.379,0.486,-0.094,
0.19,0.201,0.419,-0.141,
0.345,0.337,0.455,0.198,
0.302,0.303,0.48,0.156,
0.369,0.38,0.5,0.027,
0.378,0.436,0.475,-0.091,
0.306,0.329,0.416,0.011,
0.38,0.399,0.495,0.183,
0.396,0.444,0.489,0.028,
0.316,0.343,0.487,-0.076,
0.319,0.365,0.412,-0.085,
0.363,0.391,0.482,0.091,
0.323,0.362,0.46,-0.061,
0.339,0.325,0.482,0.173,
0.294,0.308,0.466,-0.044,
0.357,0.348,0.498,0.24,
0.449,0.483,0.578,0.12,
0.34,0.344,0.528,0.082,
0.315,0.338,0.499,-0.059,
0.389,0.452,0.52,0.006,
0.357,0.356,0.503,0.063,
0.261,0.267,0.441,-0.031,
0.325,0.348,0.474,0.042,
0.411,0.452,0.505,0.12,
0.417,0.439,0.555,0.066,
0.347,0.355,0.49,0.1,
0.26,0.282,0.417,-0.101,
0.378,0.421,0.516,0.046,
0.425,0.455,0.537,0.117,
0.369,0.401,0.436,0.09,
0.381,0.386,0.509,0.173,
0.308,0.338,0.556,-0.15,
0.291,0.328,0.446,-0.103,
0.36,0.37,0.513,0.19,
0.366,0.396,0.442,0.091,
0.289,0.287,0.473,0.097,
0.31,0.311,0.495,0.169,
0.366,0.374,0.539,0.184,
0.38,0.389,0.506,0.039,
0.374,0.409,0.484,0.068,
0.281,0.315,0.358,0.024,
0.355,0.36,0.52,0.109,
0.336,0.365,0.46,0.147,
0.414,0.417,0.514,0.275,
0.393,0.419,0.484,0.18,
0.4,0.422,0.481,0.166,
0.334,0.366,0.422,0.076,
0.408,0.442,0.544,-0.002,
0.371,0.398,0.478,0.057,
0.29,0.322,0.411,-0.097,
0.307,0.346,0.443,-0.032,
0.406,0.44,0.511,0.051,
0.327,0.348,0.462,0.001,
0.323,0.388,0.467,-0.159,
0.282,0.315,0.358,0.037,
0.368,0.381,0.528,0.109,
0.37,0.382,0.505,0.031,
0.304,0.314,0.421,0.06,
0.347,0.373,0.471,0.067,
0.322,0.389,0.509,-0.208,
0.365,0.39,0.44,0.126,
0.369,0.359,0.563,0.107,
0.311,0.347,0.457,-0.111,
0.316,0.322,0.442,0.101,
0.364,0.39,0.485,0.011,
0.341,0.359,0.511,-0.104,
0.233,0.209,0.489,-0.101,
0.266,0.259,0.406,0.168,
0.317,0.367,0.479,-0.14,
0.399,0.433,0.532,-0.022,
0.318,0.351,0.499,0.058,
0.364,0.396,0.481,0.133,
0.389,0.409,0.506,0.11,
0.347,0.39,0.462,-0.154,
0.339,0.351,0.547,0.01,
0.375,0.399,0.471,0.197,
0.35,0.366,0.503,0.166,
0.344,0.36,0.49,-0.051,
0.363,0.372,0.487,0.146,
0.425,0.453,0.557,0.026,
0.396,0.422,0.57,0.007,
0.402,0.413,0.538,0.103,
0.301,0.339,0.449,-0.104,
0.186,0.189,0.486,-0.176,
0.357,0.376,0.413,0.212,
0.385,0.418,0.512,0.063,
0.371,0.398,0.516,0.059,
0.3,0.32,0.461,0.048,
0.36,0.376,0.518,0.196,
0.39,0.421,0.514,0.06,
0.286,0.297,0.452,-0.051,
0.316,0.335,0.448,-0.037,
0.379,0.408,0.495,0.064,
0.367,0.393,0.46,0.077,
0.304,0.299,0.432,0.153,
0.388,0.399,0.498,0.105,
0.358,0.377,0.493,0.038,
0.309,0.319,0.52,0.074,
0.428,0.462,0.555,0.164,
0.399,0.432,0.562,0.122,
0.447,0.484,0.577,0.167,
0.368,0.387,0.452,0.226,
0.359,0.385,0.483,0.081,
0.345,0.341,0.557,0.038,
0.329,0.342,0.505,-0.138,
0.378,0.418,0.493,-0.091,
0.337,0.335,0.443,0.174,
0.381,0.387,0.524,0.061,
0.326,0.324,0.516,0.086,
0.411,0.457,0.493,0.163,
0.398,0.428,0.497,0.193,
0.458,0.486,0.583,0.015,
0.366,0.396,0.5,0.044,
0.34,0.348,0.485,0.102,
0.322,0.328,0.484,0.208,
0.37,0.384,0.513,0.066,
0.388,0.417,0.521,0.044,
0.319,0.349,0.478,0.033,
0.331,0.376,0.454,0.034,
0.366,0.381,0.511,0.092,
0.272,0.294,0.458,-0.066,
0.359,0.428,0.471,-0.169,
0.342,0.366,0.472,0.219,
0.296,0.307,0.432,-0.064,
0.289,0.307,0.452,0.035,
0.374,0.393,0.494,0.094,
0.403,0.43,0.552,0.009,
0.325,0.351,0.48,0.014,
0.383,0.389,0.544,0.199,
0.432,0.467,0.522,0.143,
0.394,0.425,0.505,0.09,
0.276,0.308,0.378,0.026,
0.341,0.368,0.432,0.099,
0.402,0.428,0.489,0.172,
0.336,0.395,0.444,-0.11,
0.396,0.415,0.483,0.222,
0.336,0.34,0.419,0.174,
0.341,0.336,0.444,0.231,
0.404,0.431,0.507,0.067,
0.287,0.295,0.498,0.093,
0.227,0.284,0.362,-0.074,
0.4,0.441,0.503,0.118,
0.354,0.372,0.505,0.076,
0.301,0.3,0.44,0.156,
0.285,0.33,0.448,-0.201,
0.396,0.429,0.546,-0.016,
0.392,0.416,0.563,-0.049,
0.384,0.414,0.54,0.075,
0.335,0.392,0.493,-0.179,
0.381,0.396,0.448,0.237,
0.404,0.463,0.512,0.085,
0.428,0.445,0.56,0.119,
0.341,0.325,0.466,0.264,
0.386,0.409,0.522,0.002,
0.348,0.361,0.498,0,
0.367,0.412,0.563,-0.13,
0.305,0.356,0.443,-0.233,
0.391,0.449,0.457,0.182,
0.284,0.294,0.47,0.11,
0.319,0.324,0.446,0.209,
0.303,0.306,0.461,0.093,
0.345,0.369,0.489,0.031,
0.293,0.335,0.387,-0.047,
0.393,0.431,0.464,0.09,
0.408,0.44,0.549,0.068,
0.321,0.366,0.53,-0.207,
0.425,0.452,0.537,0.12,
0.344,0.348,0.456,0.077,
0.405,0.43,0.52,-0.004,
0.294,0.329,0.416,-0.025,
0.386,0.415,0.487,0.005,
0.361,0.367,0.525,0.103,
0.356,0.39,0.458,0.011,
0.344,0.377,0.452,0.127,
0.286,0.31,0.406,-0.062,
0.303,0.292,0.426,0.094,
0.339,0.348,0.467,0.052,
0.392,0.401,0.521,0.037,
0.311,0.354,0.462,-0.092,
0.396,0.393,0.53,0.152,
0.286,0.291,0.416,0.133,
0.373,0.408,0.53,0.105,
0.279,0.304,0.504,-0.077,
0.274,0.317,0.411,-0.103,
0.373,0.402,0.49,0.046,
0.363,0.361,0.495,0.117,
0.328,0.365,0.486,-0.034,
0.351,0.354,0.489,0.136,
0.313,0.307,0.447,0.063,
0.347,0.399,0.525,-0.168,
0.33,0.352,0.404,0.161,
0.408,0.45,0.486,0.108,
0.324,0.357,0.463,0.004,
0.377,0.406,0.488,-0.002,
0.342,0.376,0.491,0.018,
0.41,0.46,0.521,0.085,
0.268,0.286,0.375,-0.061,
0.318,0.304,0.416,0.191,
0.265,0.294,0.384,0.071,
0.357,0.401,0.498,-0.039,
0.295,0.334,0.471,-0.186,
0.302,0.3,0.45,0.198,
0.297,0.314,0.494,-0.037,
0.299,0.266,0.511,0.205,
0.346,0.362,0.42,0.224,
0.358,0.378,0.49,0.051,
0.299,0.327,0.437,0.105,
0.403,0.419,0.582,0.017,
0.409,0.425,0.516,0.107,
0.299,0.333,0.502,-0.201,
0.24,0.241,0.378,0.128,
0.394,0.44,0.5,0.087,
0.318,0.332,0.454,-0.062,
0.262,0.275,0.464,-0.026,
0.354,0.35,0.449,0.209,
0.383,0.413,0.517,-0.002,
0.406,0.435,0.506,0.06,
0.324,0.346,0.46,0.075,
0.373,0.382,0.503,0.196,
0.353,0.358,0.551,-0.095,
0.392,0.408,0.583,0.134,
0.262,0.273,0.445,-0.083,
0.353,0.358,0.514,0.046,
0.3,0.309,0.502,0.101,
0.36,0.393,0.493,0.002,
0.325,0.358,0.471,-0.105,
0.291,0.298,0.424,0.072,
0.331,0.365,0.51,-0.092,
0.381,0.395,0.53,0.086,
0.36,0.388,0.513,-0.027,
0.283,0.303,0.446,-0.062,
0.423,0.427,0.506,0.241,
0.363,0.396,0.468,0.082,
0.388,0.427,0.552,-0.08,
0.338,0.352,0.449,0.049,
0.408,0.42,0.521,0.249,
0.363,0.403,0.45,0.063,
0.399,0.424,0.543,0.157,
0.408,0.414,0.56,0.04,
0.302,0.321,0.49,0.03,
0.264,0.278,0.43,-0.067,
0.359,0.394,0.491,-0.051,
0.379,0.399,0.522,0.138,
0.338,0.35,0.562,-0.047,
0.355,0.376,0.526,0.041,
0.354,0.374,0.526,0.057,
0.444,0.488,0.55,0.119,
0.339,0.344,0.456,0.032,
0.379,0.401,0.468,0.183,
0.321,0.324,0.434,0.074,
0.314,0.354,0.471,-0.125,
0.278,0.289,0.465,0.033,
0.369,0.394,0.505,0.016,
0.369,0.388,0.487,0.019,
0.323,0.336,0.561,-0.105,
0.374,0.401,0.552,0.047,
0.29,0.314,0.512,-0.242,
0.174,0.175,0.391,-0.131,
0.383,0.409,0.551,0.092,
0.368,0.388,0.515,0.079,
0.392,0.443,0.491,-0.07,
0.346,0.323,0.447,0.274,
0.327,0.326,0.488,0.061,
0.424,0.436,0.548,0.052,
0.281,0.27,0.408,0.089,
0.292,0.32,0.437,-0.094,
0.354,0.351,0.494,0.245,
0.363,0.4,0.513,0.049,
0.317,0.327,0.54,-0.007,
0.378,0.386,0.556,0.183,
0.382,0.401,0.545,-0.044,
0.36,0.371,0.556,0.127,
0.388,0.414,0.549,-0.004,
0.308,0.348,0.473,-0.095,
0.362,0.381,0.517,-0.087,
0.28,0.265,0.412,0.085,
0.347,0.361,0.509,0.137,
0.308,0.338,0.462,-0.068,
0.268,0.273,0.399,0.103,
0.403,0.419,0.589,0.192,
0.311,0.312,0.436,0.11,
0.409,0.445,0.564,0.075,
0.197,0.211,0.39,-0.053,
0.403,0.425,0.544,0.006,
0.282,0.279,0.466,0.088,
0.303,0.306,0.489,0.071,
0.289,0.273,0.458,0.142,
0.343,0.407,0.533,-0.127,
0.326,0.329,0.467,0.052,
0.336,0.361,0.469,0.016,
0.338,0.359,0.497,-0.008,
0.329,0.322,0.501,0.133,
0.337,0.342,0.498,-0.019,
0.37,0.406,0.516,-0.078,
0.381,0.415,0.476,0.056,
0.314,0.343,0.487,-0.105,
0.346,0.355,0.468,0.193,
0.35,0.376,0.479,0.126,
0.26,0.288,0.479,-0.246,
0.373,0.405,0.526,0.059,
0.432,0.442,0.58,0.232,
0.299,0.302,0.472,0.113,
0.388,0.409,0.538,0.019,
0.357,0.403,0.474,0.035,
0.272,0.314,0.48,-0.218,
0.121,0.131,0.342,-0.055,
0.355,0.348,0.498,0.127,
0.333,0.334,0.522,0.079,
0.347,0.361,0.516,0.027,
0.22,0.219,0.495,-0.089,
0.363,0.381,0.48,0.05,
0.343,0.379,0.509,0.119,
0.301,0.319,0.54,-0.077,
0.368,0.359,0.529,0.213,
0.343,0.359,0.515,0.023,
0.359,0.396,0.518,-0.108,
0.366,0.422,0.548,-0.074,
0.339,0.357,0.457,0.127,
0.309,0.354,0.432,-0.042,
0.395,0.402,0.549,0.094,
0.398,0.426,0.533,-0.088,
0.297,0.347,0.459,-0.111,
0.31,0.334,0.538,0.018,
0.383,0.394,0.47,0.203,
0.344,0.331,0.538,0.201,
0.255,0.27,0.471,-0.172,
0.289,0.314,0.427,-0.035,
0.363,0.384,0.483,0.174,
0.345,0.379,0.514,0.085,
0.289,0.286,0.47,0.044,
0.315,0.336,0.425,0.053,
0.36,0.358,0.545,0.092,
0.368,0.398,0.537,0.089,
0.327,0.332,0.475,-0.041,
0.245,0.245,0.475,-0.064,
0.297,0.356,0.495,-0.132,
0.415,0.426,0.529,0.244,
0.394,0.42,0.571,0.041,
0.324,0.34,0.467,0.022,
0.342,0.364,0.427,0.079,
0.354,0.368,0.518,-0.031,
0.358,0.365,0.527,0.014,
0.325,0.348,0.462,-0.014,
0.31,0.335,0.457,-0.054,
0.401,0.444,0.521,-0.002,
0.413,0.447,0.556,0.122,
0.311,0.328,0.519,-0.004,
0.353,0.349,0.478,0.204,
0.361,0.41,0.528,0.071,
0.327,0.325,0.525,0.128,
0.31,0.336,0.467,0.057,
0.32,0.341,0.452,0.141,
0.429,0.436,0.632,0.126,
0.375,0.42,0.559,-0.171,
0.334,0.323,0.536,0.219,
0.35,0.357,0.486,0.043,
0.362,0.407,0.505,-0.118,
0.329,0.37,0.517,-0.07,
0.399,0.411,0.598,0.004,
0.34,0.367,0.422,0.112,
0.349,0.385,0.49,-0.079,
0.267,0.274,0.391,0.082,
0.411,0.414,0.525,0.191,
0.274,0.304,0.414,-0.091,
0.332,0.394,0.507,-0.097,
0.407,0.427,0.52,0.138,
0.25,0.229,0.467,0.147,
0.326,0.35,0.438,0.092,
0.444,0.471,0.594,0.065,
0.256,0.284,0.476,-0.089,
0.313,0.36,0.474,-0.115,
0.378,0.389,0.58,0.059,
0.365,0.378,0.52,0.07,
0.343,0.37,0.553,-0.019,
0.373,0.384,0.515,0.16,
0.346,0.338,0.483,0.085,
0.29,0.301,0.46,0.048,
0.408,0.443,0.507,0.045,
0.379,0.387,0.516,0.127,
0.301,0.297,0.425,0.116,
0.372,0.378,0.477,0.14,
0.323,0.335,0.441,0.071,
0.307,0.322,0.472,0.031,
0.302,0.304,0.436,0.122,
0.339,0.335,0.43,0.224,
0.387,0.404,0.59,0.037,
0.379,0.377,0.527,0.138,
0.338,0.35,0.519,0.015,
0.347,0.342,0.451,0.233,
0.311,0.304,0.484,0.033,
0.285,0.307,0.442,0.045,
0.341,0.342,0.541,0.064,
0.403,0.403,0.534,0.152,
0.406,0.445,0.563,0.03,
0.319,0.336,0.467,0.022,
0.351,0.365,0.474,-0.031,
0.314,0.323,0.542,0.093,
0.384,0.392,0.531,0.078,
0.355,0.363,0.482,0.118,
0.202,0.221,0.374,0.009,
0.345,0.35,0.503,0.058,
0.391,0.441,0.463,0.045,
0.35,0.375,0.532,0.027,
0.335,0.362,0.527,-0.179,
0.304,0.34,0.401,0.07,
0.311,0.358,0.417,-0.067,
0.341,0.374,0.498,-0.093,
0.283,0.304,0.42,-0.088,
0.283,0.264,0.461,0.028,
0.304,0.314,0.482,0.18,
0.404,0.474,0.494,-0.056,
0.399,0.409,0.581,0.071,
0.317,0.306,0.48,0.013,
0.355,0.368,0.56,0.016,
0.308,0.33,0.434,-0.045,
0.319,0.336,0.43,0.151,
0.325,0.32,0.419,0.158,
0.344,0.346,0.528,0.001,
0.324,0.343,0.453,0.021,
0.302,0.351,0.446,0.031,
0.305,0.287,0.461,0.167,
0.366,0.366,0.525,0.087,
0.391,0.403,0.525,0.143,
0.259,0.247,0.37,0.043,
0.275,0.257,0.464,0.098,
0.316,0.357,0.543,-0.182,
0.355,0.373,0.483,0.191,
0.401,0.45,0.532,-0.038,
0.379,0.415,0.573,0.079,
0.306,0.332,0.452,0.003,
0.331,0.371,0.511,-0.155,
0.2,0.222,0.42,-0.097,
0.353,0.37,0.559,0.015,
0.338,0.379,0.473,-0.054,
0.236,0.264,0.458,-0.202,
0.24,0.249,0.358,0.127,
0.441,0.492,0.671,-0.127,
0.324,0.359,0.471,-0.019,
0.357,0.345,0.524,0.249,
0.348,0.376,0.455,0.178,
0.352,0.38,0.524,0.064,
0.332,0.33,0.557,0.053,
0.329,0.317,0.504,0.001,
0.365,0.382,0.45,0.21,
0.323,0.317,0.452,0.031,
0.355,0.381,0.556,-0.104,
0.373,0.351,0.564,0.223,
0.353,0.406,0.45,-0.037,
0.273,0.298,0.469,-0.088,
0.346,0.342,0.511,0.115,
0.36,0.368,0.475,0.07,
0.388,0.431,0.56,-0.078,
0.294,0.336,0.469,-0.107,
0.329,0.328,0.488,0.101,
0.312,0.33,0.527,-0.047,
0.342,0.341,0.534,0.138,
0.296,0.298,0.407,0.126,
0.375,0.387,0.495,0.161,
0.33,0.319,0.517,0.095,
0.343,0.366,0.525,-0.114,
0.307,0.344,0.546,-0.122,
0.204,0.195,0.303,0.065,
0.317,0.354,0.488,-0.003,
0.388,0.404,0.507,-0.01,
0.342,0.381,0.489,-0.067,
0.357,0.394,0.492,0.039,
0.375,0.409,0.474,0.204,
0.293,0.314,0.433,-0.015,
0.214,0.208,0.469,-0.033,
0.263,0.287,0.391,-0.05,
0.355,0.38,0.499,0.124,
0.396,0.434,0.471,0.022,
0.338,0.377,0.525,-0.108,
0.311,0.325,0.435,0.107,
0.346,0.378,0.468,-0.015,
0.376,0.416,0.467,0.072,
0.319,0.33,0.523,-0.058,
0.234,0.255,0.389,0.046,
0.342,0.358,0.572,0.016,
0.313,0.31,0.507,0.197,
0.295,0.274,0.495,0.08,
0.36,0.372,0.545,0.132,
0.398,0.421,0.51,0.05,
0.366,0.389,0.487,0.079,
0.382,0.397,0.544,0.186,
0.35,0.367,0.472,0.117,
0.305,0.362,0.478,-0.063,
0.37,0.398,0.52,-0.029,
0.368,0.378,0.488,0.181,
0.435,0.475,0.531,0.118,
0.336,0.352,0.452,0.158,
0.377,0.399,0.457,0.121,
0.29,0.304,0.569,0.002,
0.257,0.285,0.393,0.034,
0.42,0.486,0.546,0.005,
0.301,0.334,0.413,0.008,
0.305,0.323,0.51,0.025,
0.331,0.349,0.436,0.101,
0.368,0.389,0.513,0.017,
0.278,0.318,0.459,-0.164,
0.289,0.32,0.453,-0.087,
0.473,0.499,0.633,0.062,
0.3,0.323,0.441,-0.079,
0.353,0.379,0.451,0.221,
0.315,0.33,0.462,-0.018,
0.392,0.403,0.62,0.022,
0.392,0.42,0.553,-0.101,
0.339,0.367,0.551,-0.03,
0.338,0.33,0.455,0.173,
0.316,0.365,0.55,-0.05,
0.377,0.382,0.54,0.206,
0.369,0.4,0.513,0.036,
0.333,0.363,0.457,-0.001,
0.367,0.411,0.566,-0.179,
0.323,0.338,0.472,0.069,
0.332,0.359,0.522,-0.07,
0.398,0.426,0.531,0.086,
0.305,0.341,0.489,0.006,
0.325,0.358,0.49,0.163,
0.363,0.366,0.496,0.132,
0.299,0.319,0.44,-0.029,
0.33,0.33,0.49,0.19,
0.233,0.3,0.445,-0.082,
0.388,0.424,0.502,0.034,
